id,smarts,rc_plus_0_id
5466,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17]-[O&D1&v2&H1&+0&!R:18]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17]-[O&D1&v2&H1&+0&!R:18].[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7],994
5467,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:7].[O&D0&v2&H2&+0&!R:15],637
5468,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8]-[N&D2&v3&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:10]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[N&D1&v3&H2&+0&!R:9].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:12],427
5469,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[N&D3&v3&H0&+0&R:9].[O&D1&v2&H0&+0&!R:10]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].([N&D2&v3&H1&+0&R:9].[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:12]),97
5470,[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z1:6](-[N&D2&v3&H1&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],875
5471,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&R&z2:8]-[N&D2&v3&H1&+0&R:9].[O&D1&v2&H0&+0&!R:10]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].([C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:12].[N&D1&v3&H2&+0&!R:9]),97
5472,[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])(-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])(-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],994
5473,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[O&D1&v2&H1&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
5474,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:13].[O&D0&v2&H2&+0&!R:9],637
5475,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9])-[C&D3&v4&H1&+0&R&z1:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z2:9]-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
5476,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14].[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16],994
5477,[C&D3&v4&H1&+0&R&z1:1]~[*:2]~[*:3]~[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H0&+0&!R:8]=[S&D4&v6&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z1:1]~[*:2]~[*:3]~[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:11]-[S&D4&v6&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:8])(=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:6],637
5478,[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10])-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12].[O&D1&v2&H0&+0&!R:13]=[P&D4&v5&H0&+0&!R:14](-[O&D1&v2&H1&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D3&v4&H0&+0&!R&z2:10]-[O&D1&v2&H1&+0&!R:9].[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12],869
5479,[O&D1&v2&H0&+0&!R:1]=[S&D4&v6&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:8].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:5],637
5480,[P&D4&v5&H0&+0&!R:1](=[O&D1&v2&H0&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[S&D4&v6&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z2:9]-[O&D2&v2&H0&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z2:9](-[O&D2&v2&H0&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12].[P&D4&v5&H0&+0&!R:1](=[O&D1&v2&H0&+0&!R:2])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:7]-[S&D4&v6&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6],994
5481,[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[S&D4&v6&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[N&D2&v3&H0&+0&!R:7]>>[N&D2&v3&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5],623
5482,[O&D1&v2&H0&+0&!R:1]=[S&D4&v6&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[c&D3&v4&H0&+0&R&z1:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D2&v4&H1&+0&R&z0:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[O&D1&v2&H1&+0&!R:11]-[c&D3&v4&H0&+0&R&z1:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D2&v4&H1&+0&R&z0:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
5483,[O&D1&v2&H0&+0&!R:1]=[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[O&D1&v2&H0&+0&!R:1]=[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:10]):[c&D3&v4&H0&+0&R&z1:7].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6],994
5484,[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[S&D4&v6&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:7]-[S&D4&v6&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9],994
5485,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])~[*:15]~[N&D1&v3&H2&+0&!R:16]>>[N&D1&v3&H2&+0&!R:16]~[*:15]~[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],994
5486,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[C&D3&v4&H1&+0&!R&z1:15]-[N&D1&v3&H2&+0&!R:16]>>[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H1&+0&!R&z1:15]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],994
5487,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])~[*:15]:[*:16]:[*:17]~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20]>>[O&D1&v2&H0&+0&!R:14]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:3])~[*:15]:[*:16]:[*:17]~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],994
5488,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:10]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9],517
