id,smarts,rc_plus_0_id
1862,[O&D0&v2&H2&+0&!R:1].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:1].[c&D3&v4&H0&+0&R&z0:3]-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:6],216
1863,[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3].[S&D3&v3&H0&+&!R:4]-[C&D2&v4&H2&+0&!R&z1:1],85
1864,[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&R&z1:5]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H1&+0&R&z1:5].[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[S&D2&v2&H0&+0&!R:3],73
1865,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:10]=[O&D1&v2&H0&+0&!R:11].[c&D3&v4&H0&+0&R&z0:12]-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z0:15]>>[O&D0&v2&H2&+0&!R:14].[O&D0&v2&H2&+0&!R:10].[c&D3&v4&H0&+0&R&z0:12]-[C&D3&v4&H0&+0&!R&z1:13](=[O&D1&v2&H0&+0&!R:11])-[C&D2&v4&H2&+0&!R&z0:15].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6]):[c&D2&v4&H1&+0&R&z1:2]:1,558
1866,[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z1:12]:1>>[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:3],9
1867,[C&D2&v4&H2&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&R&z1:5]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H1&+0&R&z1:5].[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3],735
1868,[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-1.[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12].[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7]):[c&D2&v4&H1&+0&R&z1:3]:1,710
1869,[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1.[C&D3&v4&H1&+0&R&z2:10](-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&R:12]>>[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:3]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:5]-1-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&R:12].[O&D0&v2&H2&+0&!R:11],517
1870,[C&D3&v4&H1&+0&R&z2:1](-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]1-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&R:11].[O&D0&v2&H2&+0&!R:12]>>[C&D3&v4&H1&+0&R&z1:5]1-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:6]-1.[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&R:11],517
1871,[C&D3&v4&H1&+0&R&z1:1](-[N&D2&v3&H1&+0&R:2])-[c&D3&v4&H0&+0&R&z1:3]:[n&D2&v3&H1&+0&R:4].[O&D0&v2&H2&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:5].([N&D1&v3&H2&+0&!R:2].[c&D2&v4&H1&+0&R&z1:3]:[n&D2&v3&H1&+0&R:4]),853
1872,[C&D3&v4&H1&+0&R&z1:1](-[N&D2&v3&H1&+0&R:2])-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5].[O&D0&v2&H2&+0&!R:6]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:6].([N&D1&v3&H2&+0&!R:2].[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5]),853
1873,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].([N&D1&v3&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z1:5]:[n&D2&v3&H1&+0&R:6]:[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z0:8]:1)>>[C&D3&v4&H1&+0&R&z1:1](-[N&D2&v3&H1&+0&R:3])-[c&D3&v4&H0&+0&R&z1:5]1:[c&D3&v4&H0&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:7]:[n&D2&v3&H1&+0&R:6]:1.[O&D0&v2&H2&+0&!R:2],497
1874,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].([N&D1&v3&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4](:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]):[c&D2&v4&H1&+0&R&z0:8])>>[C&D3&v4&H1&+0&R&z1:1](-[N&D2&v3&H1&+0&R:3])-[c&D3&v4&H0&+0&R&z0:5](:[c&D3&v4&H0&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:8]):[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7].[O&D0&v2&H2&+0&!R:2],497
1875,[C&D1&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:4],355
1876,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:5],355
1877,[C&D1&v4&H2&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:5]>>[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:4],355
1878,[C&D1&v4&H2&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:4],355
1879,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7],644
1880,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:5])~[*:6]~[O&D1&v2&H1&+0&!R:7]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])~[*:6]~[O&D1&v2&H1&+0&!R:7],996
1881,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4]>>[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3],439
1882,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:6]:1,515
1883,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5]>>[N&D2&v3&H1&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4],875
1884,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5]>>[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:5],875
1885,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4]-[O&D1&v2&H1&+0&!R:5],121
1886,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:6].[O&D0&v2&H2&+0&!R:8],575
1887,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5],385
1888,[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])~[*:5](~[O&D1&v2&H0&+0&!R:6])~[O&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])~[*:5](~[O&D1&v2&H0&+0&!R:6])~[O&D1&v2&H1&+0&!R:7],167
1889,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5],367
1890,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](-[S&D1&v2&H1&+0&!R:3])=[N&D2&v3&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:2]=[S&D1&v2&H0&+0&!R:3].[S&D4&v6&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:7],719
1891,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](-[S&D1&v2&H1&+0&!R:5])=[N&D2&v3&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:7]-[S&D4&v6&H0&+0&!R:8]>>[N&D1&v3&H0&+0&!R:6]#[C&D2&v4&H0&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D2&v4&H2&+0&R&z1:1]-[S&D2&v2&H0&+0&R:5]-1.[S&D4&v6&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:7],596
1892,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H1&+0&R&z1:1]1-[C&D2&v4&H2&+0&R&z1:3]-[O&D2&v2&H0&+0&R:2]-1.[O&D0&v2&H2&+0&!R:4],493
1893,[C&D3&v4&H1&+0&R&z1:1]1-[C&D2&v4&H2&+0&R&z1:2]-[O&D2&v2&H0&+0&R:3]-1.[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3],238
1894,[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:3]=[S&D1&v2&H0&+0&!R:4].[S&D4&v6&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:3](-[S&D1&v2&H1&+0&!R:4])=[N&D2&v3&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:6]-[S&D4&v6&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:7],585
1895,[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4].[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z0:4]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:5],636
1896,[C&D3&v4&H1&+0&!R&z0:1]-[C&D1&v4&H3&+0&!R&z0:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[C&D2&v4&H2&+0&!R&z0:1],371
1897,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H2&+0&R&z0:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H1&+0&R&z0:3]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D2&v2&H0&+0&!R:7].[O&D0&v2&H2&+0&!R:4],306
1898,[C&D1&v4&H3&+0&!R&z0:1].[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D1&v4&H3&+0&!R&z0:2].[S&D2&v2&H0&+0&!R:3],588
1899,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[c&D3&v4&H0&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]~[*:5]~[O&D1&v2&H0&+0&!R:6]>>[c&D3&v4&H0&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4](~[*:5]~[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1],439
1900,[c&D3&v4&H0&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2](-[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:5].[c&D3&v4&H0&+0&R&z0:1]-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4],1009
1901,[*:1](:[n&D2&v3&H0&+0&R:2])~[C&D3&v4&H0&+0&R&z0:3]=[C&D3&v4&H0&+0&R&z0:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-1>>[*:1](:[n&D2&v3&H0&+0&R:2])~[C&D3&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:6]:1,515
1902,[C&D2&v4&H2&+0&!R&z0:1]-[C&D1&v4&H3&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1>>[C&D1&v4&H2&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1,663
