id,smarts,rc_plus_0_id
513,[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:10]>>[C&D3&v4&H1&0*&R&z1:1]1-[O&D2&v2&H0&0*&R:10]-[C&D4&v4&H0&0*&R&z1:2]-1.[O&D0&v2&H2&0*&!R:9].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1,697
514,[C&D3&v4&H0&0*&R&z1:1](=[C&D2&v4&H1&0*&R&z0:2])-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H0&0*&R&z2:4].[O&D0&v2&H2&0*&!R:5]>>([C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5]),420
515,[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[N&D1&v3&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:4],427
516,[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:4].[c&D3&v4&H0&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:2].[c&D2&v4&H1&0*&R&z0:5],261
517,[O&D0&v2&H2&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3]>>[C&D3&v4&H1&0*&R&z2:3]-[O&D1&v2&H1&0*&!R:1].[O&D1&v2&H1&0*&!R:2],517
518,[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:4]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:3],769
519,[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4]>>[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:1].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2],994
520,[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4]>>[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:3],405
521,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D3&v4&H0&0*&R&z0:6]=[C&D2&v4&H1&0*&R&z0:7].[O&D1&v2&H1&0*&!R:8]>>([C&D1&v4&H2&0*&!R&z0:5]=[C&D3&v4&H0&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:7].[C&D3&v4&H0&0*&!R&z0:4](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:8]),962
522,[N&D3&v3&H0&0*&R:1]-[C&D2&v4&H2&0*&R&z1:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1.[N&D3&v4&H0&+&R:1]=[C&D2&v4&H1&0*&R&z1:2],801
523,[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].([N&D2&v3&H1&0*&!R:4].[N&D2&v3&H1&0*&R:5])>>[C&D2&v4&H2&0*&!R&z1:1].[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H2&0*&R&z2:2]-[N&D3&v3&H0&0*&R:4].[O&D0&v2&H2&0*&!R:3],954
524,[C&D3&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]>>[C&D3&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:4].[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3],994
525,[O&D2&v2&H0&0*&!R:1]-[O&D1&v2&H1&0*&!R:2].[S&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4]>>[O&D0&v2&H2&0*&!R:2].[O&D1&v2&H1&0*&!R:1].[S&D2&v2&H0&0*&!R:3]-[S&D2&v2&H0&0*&!R:4],265
526,[C&D3&v4&H0&0*&!R&z2:1]-[N&D2&v3&H1&0*&!R:2].[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:2].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:3],427
527,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:5]-[N&D3&v3&H0&0*&R:6]-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[C&D3&v4&H0&0*&R&z0:10]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:12]-[C&D2&v4&H1&0*&R&z1:13]=[C&D2&v4&H1&0*&R&z0:14]-[C&D2&v4&H2&0*&R&z0:15]-1>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[S&D1&v2&H1&0*&!R:3].[c&D3&v4&H0&0*&R&z0:10]1:[c&D2&v4&H1&0*&R&z0:15]:[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z1:13]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&0*&R&z1:11]:1.[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&0*&R&z1:5]:1,569
528,[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D2&v4&H2&0*&!R&z1:3]>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3],439
529,([C&D3&v4&H1&0*&R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H1&0*&!R:3])>>[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:3].[O&D0&v2&H2&0*&!R:2],493
530,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:4]>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3],342
531,[C&D4&v4&H0&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D4&v4&H0&0*&R&z2:1]-[O&D1&v2&H1&0*&!R:4].[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3],994
532,[C&D3&v4&H0&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H1&0*&!R&z0:1].[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3],668
533,[N&D2&v3&H1&0*&!R:1]-[C&D1&v4&H3&0*&!R&z1:2].[S&D2&v2&H0&0*&!R:3]>>[C&D1&v4&H3&0*&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[N&D1&v3&H2&0*&!R:1],573
534,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1.[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z1:1],435
535,([C&D2&v4&H2&0*&!R&z0:1].[O&D2&v2&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:3])>>([C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2]),415
536,[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:2]-[O&D1&v2&H1&0*&!R:3],15
537,[C&D4&v4&H0&0*&R&z0:1]1-[C&D2&v4&H1&0*&R&z0:2]=[C&D3&v4&H0&0*&R&z0:3]-[C&D3&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z1:6]-1>>([C&D1&v4&H2&0*&!R&z0:5]=[C&D3&v4&H0&0*&R&z1:6].[C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]),687
538,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D3&v4&H0&0*&R&z1:1]=[C&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4],734
539,[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:3],451
540,[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:2]1-[C&D3&v4&H1&0*&R&z0:3]-[C&D4&v4&H0&0*&R&z0:4]-1.[O&D1&v2&H1&0*&!R:5]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:5].[C&D3&v4&H0&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]),868
541,[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H1&0*&R&z2:1]-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:2],994
542,[C&D2&v4&H1&0*&R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]-[C&D3&v4&H1&0*&!R&z0:3].[O&D1&v2&H1&0*&!R:4]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2]),177
543,[C&D3&v4&H0&0*&!R&z3:1]-[S&D2&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3]>>[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z3:1].[S&D1&v2&H1&0*&!R:2],139
544,[N&D1&v3&H0&0*&!R:1]#[C&D2&v4&H0&0*&!R&z1:2].[O&D0&v2&H2&0*&!R:3].[O&D0&v2&H2&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[N&D0&v3&H3&0*&!R:1],484
545,[C&D3&v4&H1&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3]>>[C&D2&v4&H1&0*&!R&z2:3].[C&D2&v4&H1&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2],1009
546,[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z1:2].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H1&0*&R&z1:2]-[O&D1&v2&H1&0*&!R:4].[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:3],994
547,[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3]-[N&D1&v3&H2&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:1],103
548,[C&D3&v4&H1&0*&R&z0:1]-[C&D2&v4&H2&0*&R&z0:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1.[C&D3&v4&H0&0*&R&z0:1]=[C&D2&v4&H1&0*&R&z0:2],663
549,[C&D2&v4&H2&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2].[O&D0&v2&H2&0*&!R:3]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2]),238
550,[O&D0&v2&H2&0*&!R:1].[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:3]>>([C&D3&v4&H1&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:1].[O&D1&v2&H1&0*&!R:2]),238
551,[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5],744
552,([C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4])>>[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:1].[O&D1&v2&H1&0*&!R:2],328
553,[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H1&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5].[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10]:[c&D2&v4&H1&0*&R&z1:11]:1>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:10]-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1.[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H0&0*&!R&z2:1],544
554,[O&D1&v2&H1&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]>>[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:3],517
555,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[N&D2&v3&H1&0*&R:3]>>[N&D3&v3&H0&0*&R:3]-[C&D1&v4&H3&0*&!R&z1:1].[S&D2&v2&H0&0*&!R:2],208
556,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[C&D3&v4&H0&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])=[C&D3&v4&H0&0*&R&z0:9].[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11]>>[C&D3&v4&H0&0*&R&z1:7](=[O&D1&v2&H0&0*&!R:8])-[C&D4&v4&H0&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:11].[O&D0&v2&H2&0*&!R:10].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,755
557,[C&D1&v4&H2&0*&!R&z0:1].[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z1:2]-[C&D2&v4&H1&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:3],355
558,[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2].[N&D1&v3&H2&0*&!R:1],65
559,[N&D1&v3&H2&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3]>>[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:3].[O&D1&v2&H1&0*&!R:2],175
560,[O&D2&v2&H0&0*&R:1]-[C&D4&v4&H0&0*&R&z1:2]-[C&D2&v4&H2&0*&R&z0:3]>>([C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3].[O&D1&v2&H1&0*&!R:1]),1005
561,[P&D4&v5&H0&0*&!R:1]-[O&D2&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4]>>[P&D4&v5&H0&0*&!R:1]-[O&D1&v2&H1&0*&!R:4].[c&D3&v4&H0&0*&R&z1:3]-[O&D2&v2&H0&0*&!R:2],994
562,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[S&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:5]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:5].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2].[S&D1&v2&H1&0*&!R:4],655
563,([C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[N&D2&v3&H1&0*&!R:3].[N&D1&v3&H2&0*&!R:4])>>[N&D1&v3&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&R&z2:1]-[N&D2&v3&H1&0*&R:4],639
564,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6].[S&D1&v2&H1&0*&!R:7]>>[C&D1&v4&H3&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:1])-[S&D2&v2&H0&0*&!R:7].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:5],970
565,[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[c&D3&v4&H0&0*&R&z1:3].[O&D0&v2&H2&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D3&v4&H0&0*&!R&z1:1]-[c&D3&v4&H0&0*&R&z0:3].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:9]-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2],550
566,[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2].[S&D1&v2&H1&0*&!R:3]>>[O&D1&v2&H1&0*&!R:2].[S&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:1],849
567,[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5],714
568,[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D3&v4&H1&0*&R&z0:3]-[C&D3&v4&H1&0*&R&z0:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>([C&D2&v4&H1&0*&!R&z0:3]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D1&v4&H3&0*&!R&z0:1].[C&D2&v4&H2&0*&!R&z0:4]).[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6],512
569,[C&D2&v4&H2&0*&!R&z1:1]-[n&D3&v4&H0&+&R:2]:[c&D2&v4&H1&0*&R&z2:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5].[O&D1&v2&H1&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:6].[n&D2&v3&H0&0*&R:2]:[c&D3&v4&H0&0*&R&z2:3]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4],4
570,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]>>[C&D3&v4&H1&0*&R&z0:1]1-[C&D3&v4&H1&0*&R&z0:4]-[C&D4&v4&H0&0*&R&z0:3]-1.[O&D1&v2&H1&0*&!R:2],416
571,[C&D3&v4&H0&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1,559
572,([O&D1&v2&H1&0*&!R:1].[c&D3&v4&H0&0*&R&z1:2]-[O&D1&v2&H1&0*&!R:3])>>[O&D0&v2&H2&0*&!R:3].[c&D3&v4&H0&0*&R&z1:2]-[O&D2&v2&H0&0*&R:1],493
573,[O&D0&v2&H2&0*&!R:1].[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:1].[S&D1&v2&H1&0*&!R:2],139
574,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z1:1].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4],197
