id,smarts,rc_plus_0_id
3466,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12])~[*:13]~[O&D1&v2&H1&+0&!R:14].[O&D1&v2&H1&+0&!R:15]>>[O&D0&v2&H2&+0&!R:12].[O&D2&v2&H0&+0&!R:15]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[*:3]~[*:2]~[*:1]~[*:13]~[O&D1&v2&H1&+0&!R:14],517
3467,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],517
3468,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:4],517
3469,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3],451
3470,[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[*:4]~[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D2&v2&H0&+0&!R:3]~[*:2]~[*:1]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:8],517
3471,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[O&D1&v2&H1&+0&!R:16].[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[*:15](~[O&D1&v2&H1&+0&!R:16])~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:7]~[*:6]~[*:5]~[*:4]~[*:3]~[*:1]~[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:17]=[O&D1&v2&H0&+0&!R:18].[O&D0&v2&H2&+0&!R:19],517
3472,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:12],517
3473,[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]1~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~1~[O&D1&v2&H1&+0&!R:19].[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:3]~[*:2]~[*:1]~[*:8]~[*:9]1~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~1~[O&D1&v2&H1&+0&!R:19].[O&D0&v2&H2&+0&!R:22],517
3474,[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:3]~[*:2]~[*:1]~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:14],517
3475,[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:3]~[*:2]~[*:1]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H1&+0&!R:6],517
3476,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12]>>[*:4](~[O&D1&v2&H1&+0&!R:3])~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:12],517
3477,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H1&+0&!R:8]>>[*:5](~[*:4]~[O&D1&v2&H1&+0&!R:3])~[*:6]~[O&D1&v2&H1&+0&!R:7].[O&D2&v2&H0&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],517
3478,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6],637
3479,[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6])~[O&D2&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:3],517
3480,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[*:5](~[*:4]~[O&D1&v2&H1&+0&!R:3])~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:8],517
3481,[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:4])~[*:2]~[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[O&D1&v2&H1&+0&!R:12],517
3482,[O&D1&v2&H1&+0&!R:1]~[*:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8]=[O&D1&v2&H0&+0&!R:9]>>[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D2&v2&H0&+0&!R:1]~[*:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H1&+0&!R:7],517
3483,[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5])~[O&D2&v2&H0&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:7])~[O&D2&v2&H0&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:3],517
3484,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8])~[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11].[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:9])~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D2&v2&H0&+0&!R:12],517
3485,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:4]>>[N&D2&v3&H1&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3],175
3486,[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H1&+0&!R:2],175
3487,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:1],587
3488,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3],587
3489,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5](~[N&D2&v3&H1&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:9]>>[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:5](~[*:4]~[O&D1&v2&H1&+0&!R:3])~[N&D2&v3&H1&+0&!R:6].[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],517
3490,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[*:3]~[O&D1&v2&H1&+0&!R:4])~[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[O&D1&v2&H1&+0&!R:12],517
3491,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:9]>>[O&D1&v2&H1&+0&!R:3]~[*:4]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],517
3492,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[N&D1&v3&H2&+0&!R:9]~[*:10]~[C&D2&v4&H2&+0&!R&z1:11]-[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:11]~[*:10]~[N&D1&v3&H2&+0&!R:9].[O&D0&v2&H2&+0&!R:12],517
3493,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]1~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~1~[O&D1&v2&H1&+0&!R:21].[O&D0&v2&H2&+0&!R:22]>>[*:9](~[*:8]~[*:7]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:4]~[O&D1&v2&H1&+0&!R:3])~[*:10]~[*:11]1~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~1~[O&D1&v2&H1&+0&!R:21].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:22],517
3494,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:14]>>[*:9](~[*:8]~[*:7]~[*:5](~[O&D1&v2&H1&+0&!R:6])~[*:4]~[O&D1&v2&H1&+0&!R:3])~[*:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:14],517
3495,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[*:11]~[P&D4&v5&H0&+0&!R:12]~[*:13]~[*:14]~[C&D3&v4&H1&+0&!R&z1:15]-[O&D2&v2&H0&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17]=[O&D1&v2&H0&+0&!R:18].[O&D0&v2&H2&+0&!R:19]>>[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[O&D1&v2&H1&+0&!R:16].[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:19])~[*:14]~[*:13]~[P&D4&v5&H0&+0&!R:12]~[*:11]~[*:10]~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:7]~[*:6]~[*:5]~[*:4]~[*:3]~[*:1]~[O&D1&v2&H1&+0&!R:2],517
3496,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]~[*:10]~[N&D1&v3&H2&+0&!R:11].[O&D0&v2&H2&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:11]~[*:10]~[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:12],517
3497,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[S&D2&v2&H0&+0&!R:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23]>>[*:17](~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[S&D1&v2&H1&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[O&D1&v2&H1&+0&!R:4],139
3498,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[N&D1&v3&H2&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[S&D2&v2&H0&+0&!R:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23]>>[*:17](~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[S&D1&v2&H1&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[N&D2&v3&H1&+0&!R:4]~[*:3]~[*:1]~[O&D1&v2&H1&+0&!R:2],347
3499,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[O&D1&v2&H1&+0&!R:27].[O&D0&v2&H2&+0&!R:28].[O&D0&v2&H2&+0&!R:29].[c&D3&v4&H0&+0&R&z0:30]1:[c&D2&v4&H1&+0&R&z0:31]:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z1:33]:[n&D3&v4&H0&+&R:34](~[*:35](~[*:36]~[*:37]~[*:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[*:43]~[O&D1&v2&H1&+0&!R:44])~[*:45]~[O&D1&v2&H1&+0&!R:46]):[c&D2&v4&H1&+0&R&z1:47]:1>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[O&D1&v2&H1&+0&!R:27].[C&D3&v4&H0&+0&R&z0:30]1=[C&D2&v4&H1&+0&R&z1:47]-[N&D3&v3&H0&+0&R:34](~[*:35](~[*:36]~[*:37]~[*:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[*:43]~[O&D1&v2&H1&+0&!R:44])~[*:45]~[O&D1&v2&H1&+0&!R:46])-[C&D2&v4&H1&+0&R&z1:33]=[C&D2&v4&H1&+0&R&z0:32]-[C&D2&v4&H2&+0&R&z0:31]-1.[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:28],707
3500,[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7])~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:10]>>[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:10])~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:6],517
3501,[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[S&D2&v2&H0&+0&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22].[O&D0&v2&H2&+0&!R:23]>>[*:16](~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[S&D1&v2&H1&+0&!R:6].[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:23],139
3502,[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20].[O&D0&v2&H2&+0&!R:21]>>[*:14](~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20])~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[S&D1&v2&H1&+0&!R:4].[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:21],139
3503,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[N&D1&v3&H2&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[S&D2&v2&H0&+0&!R:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[O&D1&v2&H1&+0&!R:25]>>[*:19](~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[S&D1&v2&H1&+0&!R:9].[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8],347
